 # array2D(1,100,1,100)
   944.333333333338        7812.21212121213       1.4298746E-15
   944.333333333338        7983.90909090910       9.2057849E-16
   944.333333333338        8155.60606060607       5.8703825E-16
   944.333333333338        8327.30303030304       3.7077856E-16
   944.333333333338        8499.00000000001       2.3195595E-16
   1116.03030303031       -8499.00000000000       2.1900879E-16
   1116.03030303031       -8327.30303030303       3.5008269E-16
   1116.03030303031       -8155.60606060606       5.5427136E-16
   1116.03030303031       -7983.90909090909       8.6919429E-16
   1116.03030303031       -7812.21212121212       1.3500628E-15
   1116.03030303031       -7640.51515151515       2.0769870E-15
   1116.03030303031       -7468.81818181818       3.1648728E-15
   1116.03030303031       -7297.12121212121       4.7766276E-15
   1116.03030303031       -7125.42424242424       7.1405089E-15
   1116.03030303031       -6953.72727272727       1.0572548E-14
   1116.03030303031       -6782.03030303030       1.5505036E-14
   1116.03030303031       -6610.33333333333       2.2522086E-14
   1116.03030303031       -6438.63636363636       3.2403140E-14
   1116.03030303031       -6266.93939393939       4.6175144E-14
   1116.03030303031       -6095.24242424242       6.5173656E-14
   1116.03030303031       -5923.54545454545       9.1112630E-14
   1116.03030303031       -5751.84848484848       1.2616176E-13
   1116.03030303031       -5580.15151515151       1.7302929E-13
   1116.03030303031       -5408.45454545454       2.3504668E-13
   1116.03030303031       -5236.75757575757       3.1625058E-13
   1116.03030303031       -5065.06060606060       4.2145497E-13
   1116.03030303031       -4893.36363636363       5.5630598E-13
   1116.03030303031       -4721.66666666666       7.2730889E-13
   1116.03030303031       -4549.96969696969       9.4181759E-13
   1116.03030303031       -4378.27272727272       1.2079733E-12
   1116.03030303031       -4206.57575757575       1.5345835E-12
   1116.03030303031       -4034.87878787878       1.9309296E-12
   1116.03030303031       -3863.18181818181       2.4064951E-12
   1116.03030303031       -3691.48484848484       2.9706140E-12
   1116.03030303031       -3519.78787878787       3.6320359E-12
   1116.03030303031       -3348.09090909090       4.3984200E-12
   1116.03030303031       -3176.39393939393       5.2757711E-12
   1116.03030303031       -3004.69696969696       6.2678391E-12
   1116.03030303031       -2832.99999999999       7.3755169E-12
   1116.03030303031       -2661.30303030303       8.5962635E-12
   1116.03030303031       -2489.60606060606       9.9236088E-12
   1116.03030303031       -2317.90909090909       1.1346769E-11
   1116.03030303031       -2146.21212121212       1.2850426E-11
   1116.03030303031       -1974.51515151515       1.4414694E-11
   1116.03030303031       -1802.81818181818       1.6015337E-11
   1116.03030303031       -1631.12121212121       1.7624197E-11
   1116.03030303031       -1459.42424242424       1.9209908E-11
   1116.03030303031       -1287.72727272727       2.0738815E-11
   1116.03030303031       -1116.03030303030       2.2176103E-11
   1116.03030303031       -944.333333333328       2.3487089E-11
   1116.03030303031       -772.636363636359       2.4638590E-11
   1116.03030303031       -600.939393939389       2.5600307E-11
   1116.03030303031       -429.242424242419       2.6346149E-11
   1116.03030303031       -257.545454545449       2.6855410E-11
   1116.03030303031       -85.8484848484797       2.7113723E-11
   1116.03030303031        85.8484848484900       2.7113723E-11
   1116.03030303031        257.545454545460       2.6855410E-11
   1116.03030303031        429.242424242429       2.6346149E-11
   1116.03030303031        600.939393939399       2.5600307E-11
   1116.03030303031        772.636363636369       2.4638590E-11
   1116.03030303031        944.333333333338       2.3487089E-11
   1116.03030303031        1116.03030303031       2.2176103E-11
   1116.03030303031        1287.72727272728       2.0738815E-11
   1116.03030303031        1459.42424242425       1.9209908E-11
   1116.03030303031        1631.12121212122       1.7624197E-11
   1116.03030303031        1802.81818181819       1.6015337E-11
   1116.03030303031        1974.51515151516       1.4414694E-11
   1116.03030303031        2146.21212121213       1.2850426E-11
   1116.03030303031        2317.90909090910       1.1346769E-11
   1116.03030303031        2489.60606060607       9.9236088E-12
   1116.03030303031        2661.30303030304       8.5962635E-12
   1116.03030303031        2833.00000000000       7.3755169E-12
   1116.03030303031        3004.69696969697       6.2678391E-12
   1116.03030303031        3176.39393939394       5.2757711E-12
   1116.03030303031        3348.09090909091       4.3984200E-12
   1116.03030303031        3519.78787878788       3.6320359E-12
   1116.03030303031        3691.48484848485       2.9706140E-12
   1116.03030303031        3863.18181818182       2.4064951E-12
   1116.03030303031        4034.87878787879       1.9309296E-12
   1116.03030303031        4206.57575757576       1.5345835E-12
   1116.03030303031        4378.27272727273       1.2079733E-12
   1116.03030303031        4549.96969696970       9.4181759E-13
   1116.03030303031        4721.66666666667       7.2730889E-13
   1116.03030303031        4893.36363636364       5.5630592E-13
   1116.03030303031        5065.06060606061       4.2145497E-13
   1116.03030303031        5236.75757575758       3.1625058E-13
   1116.03030303031        5408.45454545455       2.3504668E-13
   1116.03030303031        5580.15151515152       1.7302929E-13
   1116.03030303031        5751.84848484849       1.2616176E-13
   1116.03030303031        5923.54545454546       9.1112630E-14
   1116.03030303031        6095.24242424243       6.5173656E-14
   1116.03030303031        6266.93939393940       4.6175144E-14
   1116.03030303031        6438.63636363637       3.2403140E-14
   1116.03030303031        6610.33333333334       2.2522086E-14
   1116.03030303031        6782.03030303031       1.5505036E-14
   1116.03030303031        6953.72727272728       1.0572548E-14
   1116.03030303031        7125.42424242425       7.1405089E-15
   1116.03030303031        7297.12121212122       4.7766276E-15
   1116.03030303031        7468.81818181819       3.1648725E-15
   1116.03030303031        7640.51515151516       2.0769870E-15
   1116.03030303031        7812.21212121213       1.3500628E-15
   1116.03030303031        7983.90909090910       8.6919429E-16
   1116.03030303031        8155.60606060607       5.5427136E-16
   1116.03030303031        8327.30303030304       3.5008271E-16
   1116.03030303031        8499.00000000001       2.1900879E-16
   1287.72727272728       -8499.00000000000       2.0481429E-16
   1287.72727272728       -8327.30303030303       3.2739298E-16
   1287.72727272728       -8155.60606060606       5.1834764E-16
   1287.72727272728       -7983.90909090909       8.1285967E-16
   1287.72727272728       -7812.21212121212       1.2625619E-15
   1287.72727272728       -7640.51515151515       1.9423723E-15
   1287.72727272728       -7468.81818181818       2.9597493E-15
   1287.72727272728       -7297.12121212121       4.4670421E-15
   1287.72727272728       -7125.42424242424       6.6777147E-15
   1287.72727272728       -6953.72727272727       9.8873148E-15
   1287.72727272728       -6782.03030303030       1.4500116E-14
   1287.72727272728       -6610.33333333333       2.1062374E-14
   1287.72727272728       -6438.63636363636       3.0303014E-14
   1287.72727272728       -6266.93939393939       4.3182417E-14
   1287.72727272728       -6095.24242424242       6.0949591E-14
   1287.72727272728       -5923.54545454545       8.5207395E-14
   1287.72727272728       -5751.84848484848       1.1798491E-13
   1287.72727272728       -5580.15151515151       1.6181483E-13
   1287.72727272728       -5408.45454545454       2.1981272E-13
   1287.72727272728       -5236.75757575757       2.9575357E-13
   1287.72727272728       -5065.06060606060       3.9413942E-13
   1287.72727272728       -4893.36363636363       5.2025040E-13
   1287.72727272728       -4721.66666666666       6.8017022E-13
   1287.72727272728       -4549.96969696969       8.8077603E-13
   1287.72727272728       -4378.27272727272       1.1296815E-12
   1287.72727272728       -4206.57575757575       1.4351234E-12
   1287.72727272728       -4034.87878787878       1.8057812E-12
   1287.72727272728       -3863.18181818181       2.2505242E-12
   1287.72727272728       -3691.48484848484       2.7780812E-12
   1287.72727272728       -3519.78787878787       3.3966345E-12
   1287.72727272728       -3348.09090909090       4.1133472E-12
   1287.72727272728       -3176.39393939393       4.9338350E-12
   1287.72727272728       -3004.69696969696       5.8616050E-12
   1287.72727272728       -2832.99999999999       6.8974908E-12
   1287.72727272728       -2661.30303030303       8.0391180E-12
   1287.72727272728       -2489.60606060606       9.2804349E-12
   1287.72727272728       -2317.90909090909       1.0611357E-11
   1287.72727272728       -2146.21212121212       1.2017557E-11
   1287.72727272728       -1974.51515151515       1.3480442E-11
   1287.72727272728       -1802.81818181818       1.4977342E-11
   1287.72727272728       -1631.12121212121       1.6481929E-11
   1287.72727272728       -1459.42424242424       1.7964867E-11
   1287.72727272728       -1287.72727272727       1.9394680E-11
   1287.72727272728       -1116.03030303030       2.0738815E-11
   1287.72727272728       -944.333333333328       2.1964833E-11
   1287.72727272728       -772.636363636359       2.3041702E-11
   1287.72727272728       -600.939393939389       2.3941087E-11
   1287.72727272728       -429.242424242419       2.4638590E-11
   1287.72727272728       -257.545454545449       2.5114846E-11
   1287.72727272728       -85.8484848484797       2.5356415E-11
   1287.72727272728        85.8484848484900       2.5356413E-11
   1287.72727272728        257.545454545460       2.5114846E-11
   1287.72727272728        429.242424242429       2.4638590E-11
   1287.72727272728        600.939393939399       2.3941087E-11
   1287.72727272728        772.636363636369       2.3041702E-11
   1287.72727272728        944.333333333338       2.1964833E-11
   1287.72727272728        1116.03030303031       2.0738815E-11
   1287.72727272728        1287.72727272728       1.9394680E-11
   1287.72727272728        1459.42424242425       1.7964867E-11
   1287.72727272728        1631.12121212122       1.6481929E-11
   1287.72727272728        1802.81818181819       1.4977342E-11
   1287.72727272728        1974.51515151516       1.3480442E-11
   1287.72727272728        2146.21212121213       1.2017557E-11
   1287.72727272728        2317.90909090910       1.0611357E-11
   1287.72727272728        2489.60606060607       9.2804349E-12
   1287.72727272728        2661.30303030304       8.0391180E-12
   1287.72727272728        2833.00000000000       6.8974908E-12
   1287.72727272728        3004.69696969697       5.8616050E-12
   1287.72727272728        3176.39393939394       4.9338350E-12
   1287.72727272728        3348.09090909091       4.1133472E-12
   1287.72727272728        3519.78787878788       3.3966345E-12
   1287.72727272728        3691.48484848485       2.7780812E-12
   1287.72727272728        3863.18181818182       2.2505242E-12
   1287.72727272728        4034.87878787879       1.8057812E-12
   1287.72727272728        4206.57575757576       1.4351234E-12
   1287.72727272728        4378.27272727273       1.1296815E-12
   1287.72727272728        4549.96969696970       8.8077603E-13
   1287.72727272728        4721.66666666667       6.8017022E-13
   1287.72727272728        4893.36363636364       5.2025040E-13
   1287.72727272728        5065.06060606061       3.9413942E-13
   1287.72727272728        5236.75757575758       2.9575357E-13
   1287.72727272728        5408.45454545455       2.1981272E-13
   1287.72727272728        5580.15151515152       1.6181483E-13
   1287.72727272728        5751.84848484849       1.1798491E-13
   1287.72727272728        5923.54545454546       8.5207395E-14
   1287.72727272728        6095.24242424243       6.0949591E-14
   1287.72727272728        6266.93939393940       4.3182417E-14
   1287.72727272728        6438.63636363637       3.0303014E-14
   1287.72727272728        6610.33333333334       2.1062374E-14
   1287.72727272728        6782.03030303031       1.4500116E-14
   1287.72727272728        6953.72727272728       9.8873148E-15
   1287.72727272728        7125.42424242425       6.6777147E-15
   1287.72727272728        7297.12121212122       4.4670421E-15
   1287.72727272728        7468.81818181819       2.9597493E-15
   1287.72727272728        7640.51515151516       1.9423723E-15
   1287.72727272728        7812.21212121213       1.2625619E-15
   1287.72727272728        7983.90909090910       8.1285967E-16
   1287.72727272728        8155.60606060607       5.1834764E-16
   1287.72727272728        8327.30303030304       3.2739298E-16
   1287.72727272728        8499.00000000001       2.0481429E-16
   1459.42424242425       -8499.00000000000       1.8971497E-16
   1459.42424242425       -8327.30303030303       3.0325693E-16
   1459.42424242425       -8155.60606060606       4.8013406E-16
   1459.42424242425       -7983.90909090909       7.5293405E-16
   1459.42424242425       -7812.21212121212       1.1694834E-15
   1459.42424242425       -7640.51515151515       1.7991768E-15
   1459.42424242425       -7468.81818181818       2.7415509E-15
   1459.42424242425       -7297.12121212121       4.1377233E-15
   1459.42424242425       -7125.42424242424       6.1854208E-15
   1459.42424242425       -6953.72727272727       9.1584023E-15
   1459.42424242425       -6782.03030303030       1.3431140E-14
   1459.42424242425       -6610.33333333333       1.9509615E-14
   1459.42424242425       -6438.63636363636       2.8069015E-14
   1459.42424242425       -6266.93939393939       3.9998925E-14
   1459.42424242425       -6095.24242424242       5.6456267E-14
   1459.42424242425       -5923.54545454545       7.8925737E-14
   1459.42424242425       -5751.84848484848       1.0928683E-13
   1459.42424242425       -5580.15151515151       1.4988552E-13
   1459.42424242425       -5408.45454545454       2.0360771E-13
   1459.42424242425       -5236.75757575757       2.7395005E-13
   1459.42424242425       -5065.06060606060       3.6508269E-13
   1459.42424242425       -4893.36363636363       4.8189648E-13
   1459.42424242425       -4721.66666666666       6.3002674E-13
   1459.42424242425       -4549.96969696969       8.1584349E-13
   1459.42424242425       -4378.27272727272       1.0463992E-12
   1459.42424242425       -4206.57575757575       1.3293233E-12
   1459.42424242425       -4034.87878787878       1.6726555E-12
   1459.42424242425       -3863.18181818181       2.0846111E-12
   1459.42424242425       -3691.48484848484       2.5732756E-12
   1459.42424242425       -3519.78787878787       3.1462281E-12
   1459.42424242425       -3348.09090909090       3.8101033E-12
   1459.42424242425       -3176.39393939393       4.5701034E-12
   1459.42424242425       -3004.69696969696       5.4294759E-12
   1459.42424242425       -2832.99999999999       6.3889944E-12
   1459.42424242425       -2661.30303030303       7.4464584E-12
   1459.42424242425       -2489.60606060606       8.5962635E-12
   1459.42424242425       -2317.90909090909       9.8290672E-12
   1459.42424242425       -2146.21212121212       1.1131599E-11
   1459.42424242425       -1974.51515151515       1.2486638E-11
   1459.42424242425       -1802.81818181818       1.3873184E-11
   1459.42424242425       -1631.12121212121       1.5266849E-11
   1459.42424242425       -1459.42424242424       1.6640462E-11
   1459.42424242425       -1287.72727272727       1.7964867E-11
   1459.42424242425       -1116.03030303030       1.9209908E-11
   1459.42424242425       -944.333333333328       2.0345543E-11
   1459.42424242425       -772.636363636359       2.1343023E-11
   1459.42424242425       -600.939393939389       2.2176103E-11
   1459.42424242425       -429.242424242419       2.2822185E-11
   1459.42424242425       -257.545454545449       2.3263330E-11
   1459.42424242425       -85.8484848484797       2.3487089E-11
   1459.42424242425        85.8484848484900       2.3487089E-11
   1459.42424242425        257.545454545460       2.3263330E-11
   1459.42424242425        429.242424242429       2.2822185E-11
   1459.42424242425        600.939393939399       2.2176103E-11
   1459.42424242425        772.636363636369       2.1343023E-11
   1459.42424242425        944.333333333338       2.0345543E-11
   1459.42424242425        1116.03030303031       1.9209908E-11
   1459.42424242425        1287.72727272728       1.7964867E-11
   1459.42424242425        1459.42424242425       1.6640462E-11
   1459.42424242425        1631.12121212122       1.5266849E-11
   1459.42424242425        1802.81818181819       1.3873184E-11
   1459.42424242425        1974.51515151516       1.2486638E-11
   1459.42424242425        2146.21212121213       1.1131599E-11
   1459.42424242425        2317.90909090910       9.8290672E-12
   1459.42424242425        2489.60606060607       8.5962635E-12
   1459.42424242425        2661.30303030304       7.4464584E-12
   1459.42424242425        2833.00000000000       6.3889944E-12
   1459.42424242425        3004.69696969697       5.4294759E-12
   1459.42424242425        3176.39393939394       4.5701030E-12
   1459.42424242425        3348.09090909091       3.8101033E-12
   1459.42424242425        3519.78787878788       3.1462281E-12
   1459.42424242425        3691.48484848485       2.5732756E-12
   1459.42424242425        3863.18181818182       2.0846111E-12
   1459.42424242425        4034.87878787879       1.6726555E-12
   1459.42424242425        4206.57575757576       1.3293233E-12
   1459.42424242425        4378.27272727273       1.0463992E-12
   1459.42424242425        4549.96969696970       8.1584349E-13
   1459.42424242425        4721.66666666667       6.3002674E-13
   1459.42424242425        4893.36363636364       4.8189653E-13
   1459.42424242425        5065.06060606061       3.6508269E-13
   1459.42424242425        5236.75757575758       2.7395005E-13
   1459.42424242425        5408.45454545455       2.0360771E-13
   1459.42424242425        5580.15151515152       1.4988552E-13
   1459.42424242425        5751.84848484849       1.0928683E-13
   1459.42424242425        5923.54545454546       7.8925737E-14
   1459.42424242425        6095.24242424243       5.6456267E-14
   1459.42424242425        6266.93939393940       3.9998925E-14
   1459.42424242425        6438.63636363637       2.8069015E-14
   1459.42424242425        6610.33333333334       1.9509615E-14
   1459.42424242425        6782.03030303031       1.3431140E-14
   1459.42424242425        6953.72727272728       9.1584023E-15
   1459.42424242425        7125.42424242425       6.1854208E-15
   1459.42424242425        7297.12121212122       4.1377233E-15
   1459.42424242425        7468.81818181819       2.7415509E-15
   1459.42424242425        7640.51515151516       1.7991768E-15
   1459.42424242425        7812.21212121213       1.1694834E-15
   1459.42424242425        7983.90909090910       7.5293410E-16
   1459.42424242425        8155.60606060607       4.8013401E-16
   1459.42424242425        8327.30303030304       3.0325691E-16
   1459.42424242425        8499.00000000001       1.8971499E-16
   1631.12121212122       -8499.00000000000       1.7405467E-16
   1631.12121212122       -8327.30303030303       2.7822412E-16
   1631.12121212122       -8155.60606060606       4.4050062E-16
   1631.12121212122       -7983.90909090909       6.9078194E-16
   1631.12121212122       -7812.21212121212       1.0729466E-15
   1631.12121212122       -7640.51515151515       1.6506610E-15
   1631.12121212122       -7468.81818181818       2.5152453E-15
   1631.12121212122       -7297.12121212121       3.7961687E-15
   1631.12121212122       -7125.42424242424       5.6748357E-15
   1631.12121212122       -6953.72727272727       8.4024076E-15
   1631.12121212122       -6782.03030303030       1.2322446E-14
   1631.12121212122       -6610.33333333333       1.7899163E-14
   1631.12121212122       -6438.63636363636       2.5752014E-14
   1631.12121212122       -6266.93939393939       3.6697154E-14
   1631.12121212122       -6095.24242424242       5.1795997E-14
   1631.12121212122       -5923.54545454545       7.2410692E-14
   1631.12121212122       -5751.84848484848       1.0026558E-13
   1631.12121212122       -5580.15151515151       1.3751299E-13
   1631.12121212122       -5408.45454545454       1.8680059E-13
   1631.12121212122       -5236.75757575757       2.5133641E-13
   1631.12121212122       -5065.06060606060       3.3494637E-13
   1631.12121212122       -4893.36363636363       4.4211762E-13
   1631.12121212122       -4721.66666666666       5.7802022E-13
   1631.12121212122       -4549.96969696969       7.4849843E-13
   1631.12121212122       -4378.27272727272       9.6002253E-13
   1631.12121212122       -4206.57575757575       1.2195922E-12
   1631.12121212122       -4034.87878787878       1.5345835E-12
   1631.12121212122       -3863.18181818181       1.9125337E-12
   1631.12121212122       -3691.48484848484       2.3608604E-12
   1631.12121212122       -3519.78787878787       2.8865178E-12
   1631.12121212122       -3348.09090909090       3.4955925E-12
   1631.12121212122       -3176.39393939393       4.1928570E-12
   1631.12121212122       -3004.69696969696       4.9812914E-12
   1631.12121212122       -2832.99999999999       5.8616050E-12
   1631.12121212122       -2661.30303030303       6.8317791E-12
   1631.12121212122       -2489.60606060606       7.8866714E-12
   1631.12121212122       -2317.90909090909       9.0177119E-12
   1631.12121212122       -2146.21212121212       1.0212725E-11
   1631.12121212122       -1974.51515151515       1.1455909E-11
   1631.12121212122       -1802.81818181818       1.2728000E-11
   1631.12121212122       -1631.12121212121       1.4006623E-11
   1631.12121212122       -1459.42424242424       1.5266849E-11
   1631.12121212122       -1287.72727272727       1.6481929E-11
   1631.12121212122       -1116.03030303030       1.7624197E-11
   1631.12121212122       -944.333333333328       1.8666088E-11
   1631.12121212122       -772.636363636359       1.9581229E-11
   1631.12121212122       -600.939393939389       2.0345543E-11
   1631.12121212122       -429.242424242419       2.0938293E-11
   1631.12121212122       -257.545454545449       2.1343023E-11
   1631.12121212122       -85.8484848484797       2.1548312E-11
   1631.12121212122        85.8484848484900       2.1548312E-11
   1631.12121212122        257.545454545460       2.1343023E-11
   1631.12121212122        429.242424242429       2.0938293E-11
   1631.12121212122        600.939393939399       2.0345543E-11
   1631.12121212122        772.636363636369       1.9581229E-11
   1631.12121212122        944.333333333338       1.8666088E-11
   1631.12121212122        1116.03030303031       1.7624197E-11
   1631.12121212122        1287.72727272728       1.6481929E-11
   1631.12121212122        1459.42424242425       1.5266849E-11
   1631.12121212122        1631.12121212122       1.4006624E-11
   1631.12121212122        1802.81818181819       1.2728000E-11
   1631.12121212122        1974.51515151516       1.1455909E-11
   1631.12121212122        2146.21212121213       1.0212725E-11
   1631.12121212122        2317.90909090910       9.0177119E-12
   1631.12121212122        2489.60606060607       7.8866714E-12
   1631.12121212122        2661.30303030304       6.8317791E-12
   1631.12121212122        2833.00000000000       5.8616050E-12
   1631.12121212122        3004.69696969697       4.9812914E-12
   1631.12121212122        3176.39393939394       4.1928570E-12
   1631.12121212122        3348.09090909091       3.4955925E-12
   1631.12121212122        3519.78787878788       2.8865178E-12
   1631.12121212122        3691.48484848485       2.3608604E-12
   1631.12121212122        3863.18181818182       1.9125337E-12
   1631.12121212122        4034.87878787879       1.5345835E-12
   1631.12121212122        4206.57575757576       1.2195922E-12
   1631.12121212122        4378.27272727273       9.6002253E-13
   1631.12121212122        4549.96969696970       7.4849843E-13
   1631.12121212122        4721.66666666667       5.7802022E-13
   1631.12121212122        4893.36363636364       4.4211762E-13
   1631.12121212122        5065.06060606061       3.3494637E-13
   1631.12121212122        5236.75757575758       2.5133641E-13
   1631.12121212122        5408.45454545455       1.8680059E-13
   1631.12121212122        5580.15151515152       1.3751299E-13
   1631.12121212122        5751.84848484849       1.0026558E-13
   1631.12121212122        5923.54545454546       7.2410692E-14
   1631.12121212122        6095.24242424243       5.1795997E-14
   1631.12121212122        6266.93939393940       3.6697154E-14
   1631.12121212122        6438.63636363637       2.5752014E-14
   1631.12121212122        6610.33333333334       1.7899163E-14
   1631.12121212122        6782.03030303031       1.2322446E-14
   1631.12121212122        6953.72727272728       8.4024076E-15
   1631.12121212122        7125.42424242425       5.6748357E-15
   1631.12121212122        7297.12121212122       3.7961687E-15
   1631.12121212122        7468.81818181819       2.5152453E-15
   1631.12121212122        7640.51515151516       1.6506610E-15
   1631.12121212122        7812.21212121213       1.0729466E-15
   1631.12121212122        7983.90909090910       6.9078194E-16
   1631.12121212122        8155.60606060607       4.4050062E-16
   1631.12121212122        8327.30303030304       2.7822412E-16
   1631.12121212122        8499.00000000001       1.7405467E-16
   1802.81818181819       -8499.00000000000       1.5816572E-16
   1802.81818181819       -8327.30303030303       2.5282586E-16
   1802.81818181819       -8155.60606060606       4.0028863E-16
   1802.81818181819       -7983.90909090909       6.2772251E-16
   1802.81818181819       -7812.21212121212       9.7500046E-16
   1802.81818181819       -7640.51515151515       1.4999770E-15
   1802.81818181819       -7468.81818181818       2.2856360E-15
   1802.81818181819       -7297.12121212121       3.4496274E-15
   1802.81818181819       -7125.42424242424       5.1567967E-15
   1802.81818181819       -6953.72727272727       7.6353769E-15
   1802.81818181819       -6782.03030303030       1.1197565E-14
   1802.81818181819       -6610.33333333333       1.6265201E-14
   1802.81818181819       -6438.63636363636       2.3401189E-14
   1802.81818181819       -6266.93939393939       3.3347179E-14
   1802.81818181819       -6095.24242424242       4.7067693E-14
   1802.81818181819       -5923.54545454545       6.5800535E-14
   1802.81818181819       -5751.84848484848       9.1112630E-14
   1802.81818181819       -5580.15151515151       1.2495983E-13
   1802.81818181819       -5408.45454545454       1.6974811E-13
   1802.81818181819       -5236.75757575757       2.2839266E-13
   1802.81818181819       -5065.06060606060       3.0437011E-13
   1802.81818181819       -4893.36363636363       4.0175800E-13
   1802.81818181819       -4721.66666666666       5.2525443E-13
   1802.81818181819       -4549.96969696969       6.8017022E-13
   1802.81818181819       -4378.27272727272       8.7238490E-13
   1802.81818181819       -4206.57575757575       1.1082592E-12
   1802.81818181819       -4034.87878787878       1.3944960E-12
   1802.81818181819       -3863.18181818181       1.7379441E-12
   1802.81818181819       -3691.48484848484       2.1453444E-12
   1802.81818181819       -3519.78787878787       2.6230160E-12
   1802.81818181819       -3348.09090909090       3.1764901E-12
   1802.81818181819       -3176.39393939393       3.8101033E-12
   1802.81818181819       -3004.69696969696       4.5265640E-12
   1802.81818181819       -2832.99999999999       5.3265166E-12
   1802.81818181819       -2661.30303030303       6.2081260E-12
   1802.81818181819       -2489.60606060606       7.1667203E-12
   1802.81818181819       -2317.90909090909       8.1945110E-12
   1802.81818181819       -2146.21212121212       9.2804349E-12
   1802.81818181819       -1974.51515151515       1.0410133E-11
   1802.81818181819       -1802.81818181818       1.1566099E-11
   1802.81818181819       -1631.12121212121       1.2728000E-11
   1802.81818181819       -1459.42424242424       1.3873184E-11
   1802.81818181819       -1287.72727272727       1.4977342E-11
   1802.81818181819       -1116.03030303030       1.6015337E-11
   1802.81818181819       -944.333333333328       1.6962116E-11
   1802.81818181819       -772.636363636359       1.7793716E-11
   1802.81818181819       -600.939393939389       1.8488258E-11
   1802.81818181819       -429.242424242419       1.9026896E-11
   1802.81818181819       -257.545454545449       1.9394680E-11
   1802.81818181819       -85.8484848484797       1.9581229E-11
   1802.81818181819        85.8484848484900       1.9581229E-11
   1802.81818181819        257.545454545460       1.9394680E-11
   1802.81818181819        429.242424242429       1.9026898E-11
   1802.81818181819        600.939393939399       1.8488258E-11
   1802.81818181819        772.636363636369       1.7793716E-11
   1802.81818181819        944.333333333338       1.6962116E-11
   1802.81818181819        1116.03030303031       1.6015337E-11
   1802.81818181819        1287.72727272728       1.4977342E-11
   1802.81818181819        1459.42424242425       1.3873184E-11
   1802.81818181819        1631.12121212122       1.2728000E-11
   1802.81818181819        1802.81818181819       1.1566099E-11
   1802.81818181819        1974.51515151516       1.0410133E-11
   1802.81818181819        2146.21212121213       9.2804349E-12
   1802.81818181819        2317.90909090910       8.1945110E-12
   1802.81818181819        2489.60606060607       7.1667203E-12
   1802.81818181819        2661.30303030304       6.2081260E-12
   1802.81818181819        2833.00000000000       5.3265161E-12
   1802.81818181819        3004.69696969697       4.5265640E-12
   1802.81818181819        3176.39393939394       3.8101033E-12
   1802.81818181819        3348.09090909091       3.1764901E-12
   1802.81818181819        3519.78787878788       2.6230160E-12
   1802.81818181819        3691.48484848485       2.1453444E-12
   1802.81818181819        3863.18181818182       1.7379441E-12
   1802.81818181819        4034.87878787879       1.3944960E-12
   1802.81818181819        4206.57575757576       1.1082592E-12
   1802.81818181819        4378.27272727273       8.7238490E-13
   1802.81818181819        4549.96969696970       6.8017022E-13
   1802.81818181819        4721.66666666667       5.2525443E-13
   1802.81818181819        4893.36363636364       4.0175800E-13
   1802.81818181819        5065.06060606061       3.0437011E-13
   1802.81818181819        5236.75757575758       2.2839266E-13
   1802.81818181819        5408.45454545455       1.6974811E-13
   1802.81818181819        5580.15151515152       1.2495983E-13
   1802.81818181819        5751.84848484849       9.1112630E-14
   1802.81818181819        5923.54545454546       6.5800535E-14
   1802.81818181819        6095.24242424243       4.7067693E-14
   1802.81818181819        6266.93939393940       3.3347179E-14
   1802.81818181819        6438.63636363637       2.3401189E-14
   1802.81818181819        6610.33333333334       1.6265201E-14
   1802.81818181819        6782.03030303031       1.1197565E-14
   1802.81818181819        6953.72727272728       7.6353769E-15
   1802.81818181819        7125.42424242425       5.1567967E-15
   1802.81818181819        7297.12121212122       3.4496274E-15
   1802.81818181819        7468.81818181819       2.2856360E-15
   1802.81818181819        7640.51515151516       1.4999771E-15
   1802.81818181819        7812.21212121213       9.7500046E-16
   1802.81818181819        7983.90909090910       6.2772251E-16
   1802.81818181819        8155.60606060607       4.0028863E-16
   1802.81818181819        8327.30303030304       2.5282586E-16
   1802.81818181819        8499.00000000001       1.5816572E-16
   1974.51515151516       -8499.00000000000       1.4235796E-16
   1974.51515151516       -8327.30303030303       2.2755736E-16
   1974.51515151516       -8155.60606060606       3.6028205E-16
   1974.51515151516       -7983.90909090909       5.6498522E-16
   1974.51515151516       -7812.21212121212       8.7755472E-16
   1974.51515151516       -7640.51515151515       1.3500628E-15
   1974.51515151516       -7468.81818181818       2.0571997E-15
   1974.51515151516       -7297.12121212121       3.1048569E-15
   1974.51515151516       -7125.42424242424       4.6414043E-15
   1974.51515151516       -6953.72727272727       6.8722646E-15
   1974.51515151516       -6782.03030303030       1.0078433E-14
   1974.51515151516       -6610.33333333333       1.4639587E-14
   1974.51515151516       -6438.63636363636       2.1062374E-14
   1974.51515151516       -6266.93939393939       3.0014318E-14
   1974.51515151516       -6095.24242424242       4.2363546E-14
   1974.51515151516       -5923.54545454545       5.9224144E-14
   1974.51515151516       -5751.84848484848       8.2006443E-14
   1974.51515151516       -5580.15151515151       1.1247081E-13
   1974.51515151516       -5408.45454545454       1.5278276E-13
   1974.51515151516       -5236.75757575757       2.0556611E-13
   1974.51515151516       -5065.06060606060       2.7395005E-13
   1974.51515151516       -4893.36363636363       3.6160457E-13
   1974.51515151516       -4721.66666666666       4.7275823E-13
   1974.51515151516       -4549.96969696969       6.1219107E-13
