  -5408.45454545454       -257.545454545449       8.1021710E-26
  -5408.45454545454       -85.8484848484797       8.2587833E-26
  -5408.45454545454        85.8484848484900       8.2587833E-26
  -5408.45454545454        257.545454545460       8.1021710E-26
  -5408.45454545454        429.242424242429       7.7977995E-26
  -5408.45454545454        600.939393939399       7.3625485E-26
  -5408.45454545454        772.636363636369       6.8197660E-26
  -5408.45454545454        944.333333333338       6.1972093E-26
  -5408.45454545454        1116.03030303031       5.5246943E-26
  -5408.45454545454        1287.72727272728       4.8317632E-26
  -5408.45454545454        1459.42424242425       4.1456098E-26
  -5408.45454545454        1631.12121212122       3.4894461E-26
  -5408.45454545454        1802.81818181819       2.8814423E-26
  -5408.45454545454        1974.51515151516       2.3342573E-26
  -5408.45454545454        2146.21212121213       1.8551234E-26
  -5408.45454545454        2317.90909090910       1.4463796E-26
  -5408.45454545454        2489.60606060607       1.1063106E-26
  -5408.45454545454        2661.30303030304       8.3015115E-27
  -5408.45454545454        2833.00000000000       6.1111467E-27
  -5408.45454545454        3004.69696969697       4.4134017E-27
  -5408.45454545454        3176.39393939394       3.1268688E-27
  -5408.45454545454        3348.09090909091       2.1733576E-27
  -5408.45454545454        3519.78787878788       1.4819652E-27
  -5408.45454545454        3691.48484848485       9.9135732E-28
  -5408.45454545454        3863.18181818182       6.5059059E-28
  -5408.45454545454        4034.87878787879       4.1886164E-28
  -5408.45454545454        4206.57575757576       2.6455676E-28
  -5408.45454545454        4378.27272727273       1.6392773E-28
  -5408.45454545454        4549.96969696970       9.9648632E-29
  -5408.45454545454        4721.66666666667       5.9425874E-29
  -5408.45454545454        4893.36363636364       3.4766839E-29
  -5408.45454545454        5065.06060606061       1.9954468E-29
  -5408.45454545454        5236.75757575758       1.1235708E-29
  -5408.45454545454        5408.45454545455       6.2064894E-30
  -5408.45454545454        5580.15151515152       3.3633880E-30
  -5408.45454545454        5751.84848484849       1.7881061E-30
  -5408.45454545454        5923.54545454546       9.3259904E-31
  -5408.45454545454        6095.24242424243       4.7717971E-31
  -5408.45454545454        6266.93939393940       2.3952689E-31
  -5408.45454545454        6438.63636363637       1.1795381E-31
  -5408.45454545454        6610.33333333334       5.6984275E-32
  -5408.45454545454        6782.03030303031       2.7007438E-32
  -5408.45454545454        6953.72727272728       1.2557324E-32
  -5408.45454545454        7125.42424242425       5.7279088E-33
  -5408.45454545454        7297.12121212122       2.5631884E-33
  -5408.45454545454        7468.81818181819       1.1252533E-33
  -5408.45454545454        7640.51515151516       4.8462445E-34
  -5408.45454545454        7812.21212121213       2.0476033E-34
  -5408.45454545454        7983.90909090910       8.4873384E-35
  -5408.45454545454        8155.60606060607       3.4512993E-35
  -5408.45454545454        8327.30303030304       1.3768260E-35
  -5408.45454545454        8499.00000000001       5.3884137E-36
 
  -5236.75757575757       -8499.00000000000       9.7547442E-36
  -5236.75757575757       -8327.30303030303       2.4924897E-35
  -5236.75757575757       -8155.60606060606       6.2479338E-35
  -5236.75757575757       -7983.90909090909       1.5364779E-34
  -5236.75757575757       -7812.21212121212       3.7068117E-34
  -5236.75757575757       -7640.51515151515       8.7732268E-34
  -5236.75757575757       -7468.81818181818       2.0370632E-33
  -5236.75757575757       -7297.12121212121       4.6401835E-33
  -5236.75757575757       -7125.42424242424       1.0369324E-32
  -5236.75757575757       -6953.72727272727       2.2732718E-32
  -5236.75757575757       -6782.03030303030       4.8892007E-32
  -5236.75757575757       -6610.33333333333       1.0315956E-31
  -5236.75757575757       -6438.63636363636       2.1353360E-31
  -5236.75757575757       -6266.93939393939       4.3361937E-31
  -5236.75757575757       -6095.24242424242       8.6384616E-31
  -5236.75757575757       -5923.54545454545       1.6882990E-30
  -5236.75757575757       -5751.84848484848       3.2370368E-30
  -5236.75757575757       -5580.15151515151       6.0887952E-30
  -5236.75757575757       -5408.45454545454       1.1235709E-29
  -5236.75757575757       -5236.75757575757       2.0340178E-29
  -5236.75757575757       -5065.06060606060       3.6123886E-29
  -5236.75757575757       -4893.36363636363       6.2938963E-29
  -5236.75757575757       -4721.66666666666       1.0757963E-28
  -5236.75757575757       -4549.96969696969       1.8039551E-28
  -5236.75757575757       -4378.27272727272       2.9676101E-28
  -5236.75757575757       -4206.57575757575       4.7893135E-28
  -5236.75757575757       -4034.87878787878       7.5827203E-28
  -5236.75757575757       -3863.18181818181       1.1777744E-27
  -5236.75757575757       -3691.48484848484       1.7946701E-27
  -5236.75757575757       -3519.78787878787       2.6828252E-27
  -5236.75757575757       -3348.09090909090       3.9344638E-27
  -5236.75757575757       -3176.39393939393       5.6606201E-27
  -5236.75757575757       -3004.69696969696       7.9896518E-27
  -5236.75757575757       -2832.99999999999       1.1063106E-26
  -5236.75757575757       -2661.30303030303       1.5028360E-26
  -5236.75757575757       -2489.60606060606       2.0027715E-26
  -5236.75757575757       -2317.90909090909       2.6184038E-26
  -5236.75757575757       -2146.21212121212       3.3583596E-26
  -5236.75757575757       -1974.51515151515       4.2257427E-26
  -5236.75757575757       -1802.81818181818       5.2163205E-26
  -5236.75757575757       -1631.12121212121       6.3169991E-26
  -5236.75757575757       -1459.42424242424       7.5048634E-26
  -5236.75757575757       -1287.72727272727       8.7470179E-26
  -5236.75757575757       -1116.03030303030       1.0001443E-25
  -5236.75757575757       -944.333333333328       1.1218907E-25
  -5236.75757575757       -772.636363636359       1.2345932E-25
  -5236.75757575757       -600.939393939389       1.3328537E-25
  -5236.75757575757       -429.242424242419       1.4116482E-25
  -5236.75757575757       -257.545454545449       1.4667488E-25
  -5236.75757575757       -85.8484848484797       1.4951006E-25
  -5236.75757575757        85.8484848484900       1.4951006E-25
  -5236.75757575757        257.545454545460       1.4667490E-25
  -5236.75757575757        429.242424242429       1.4116482E-25
  -5236.75757575757        600.939393939399       1.3328537E-25
  -5236.75757575757        772.636363636369       1.2345932E-25
  -5236.75757575757        944.333333333338       1.1218907E-25
  -5236.75757575757        1116.03030303031       1.0001443E-25
  -5236.75757575757        1287.72727272728       8.7470179E-26
  -5236.75757575757        1459.42424242425       7.5048634E-26
  -5236.75757575757        1631.12121212122       6.3169991E-26
  -5236.75757575757        1802.81818181819       5.2163205E-26
  -5236.75757575757        1974.51515151516       4.2257427E-26
  -5236.75757575757        2146.21212121213       3.3583596E-26
  -5236.75757575757        2317.90909090910       2.6184038E-26
  -5236.75757575757        2489.60606060607       2.0027715E-26
  -5236.75757575757        2661.30303030304       1.5028360E-26
  -5236.75757575757        2833.00000000000       1.1063106E-26
  -5236.75757575757        3004.69696969697       7.9896518E-27
  -5236.75757575757        3176.39393939394       5.6606201E-27
  -5236.75757575757        3348.09090909091       3.9344638E-27
  -5236.75757575757        3519.78787878788       2.6828252E-27
  -5236.75757575757        3691.48484848485       1.7946701E-27
  -5236.75757575757        3863.18181818182       1.1777744E-27
  -5236.75757575757        4034.87878787879       7.5827203E-28
  -5236.75757575757        4206.57575757576       4.7893135E-28
  -5236.75757575757        4378.27272727273       2.9676101E-28
  -5236.75757575757        4549.96969696970       1.8039551E-28
  -5236.75757575757        4721.66666666667       1.0757961E-28
  -5236.75757575757        4893.36363636364       6.2938963E-29
  -5236.75757575757        5065.06060606061       3.6123892E-29
  -5236.75757575757        5236.75757575758       2.0340178E-29
  -5236.75757575757        5408.45454545455       1.1235708E-29
  -5236.75757575757        5580.15151515152       6.0887952E-30
  -5236.75757575757        5751.84848484849       3.2370368E-30
  -5236.75757575757        5923.54545454546       1.6882990E-30
  -5236.75757575757        6095.24242424243       8.6384597E-31
  -5236.75757575757        6266.93939393940       4.3361937E-31
  -5236.75757575757        6438.63636363637       2.1353365E-31
  -5236.75757575757        6610.33333333334       1.0315953E-31
  -5236.75757575757        6782.03030303031       4.8891996E-32
  -5236.75757575757        6953.72727272728       2.2732722E-32
  -5236.75757575757        7125.42424242425       1.0369325E-32
  -5236.75757575757        7297.12121212122       4.6401809E-33
  -5236.75757575757        7468.81818181819       2.0370638E-33
  -5236.75757575757        7640.51515151516       8.7732350E-34
  -5236.75757575757        7812.21212121213       3.7068085E-34
  -5236.75757575757        7983.90909090910       1.5364764E-34
  -5236.75757575757        8155.60606060607       6.2479430E-35
  -5236.75757575757        8327.30303030304       2.4924903E-35
  -5236.75757575757        8499.00000000001       9.7547305E-36
 
  -5065.06060606060       -8499.00000000000       1.7324270E-35
  -5065.06060606060       -8327.30303030303       4.4266239E-35
  -5065.06060606060       -8155.60606060606       1.1096274E-34
  -5065.06060606060       -7983.90909090909       2.7287643E-34
  -5065.06060606060       -7812.21212121212       6.5832367E-34
  -5065.06060606060       -7640.51515151515       1.5581143E-33
  -5065.06060606060       -7468.81818181818       3.6178002E-33
  -5065.06060606060       -7297.12121212121       8.2408979E-33
  -5065.06060606060       -7125.42424242424       1.8415779E-32
  -5065.06060606060       -6953.72727272727       4.0373026E-32
  -5065.06060606060       -6782.03030303030       8.6831552E-32
  -5065.06060606060       -6610.33333333333       1.8320993E-31
  -5065.06060606060       -6438.63636363636       3.7923291E-31
  -5065.06060606060       -6266.93939393939       7.7010237E-31
  -5065.06060606060       -6095.24242424242       1.5341792E-30
  -5065.06060606060       -5923.54545454545       2.9983963E-30
  -5065.06060606060       -5751.84848484848       5.7489359E-30
  -5065.06060606060       -5580.15151515151       1.0813620E-29
  -5065.06060606060       -5408.45454545454       1.9954465E-29
  -5065.06060606060       -5236.75757575757       3.6123886E-29
  -5065.06060606060       -5065.06060606060       6.4155555E-29
  -5065.06060606060       -4893.36363636363       1.1177876E-28
  -5065.06060606060       -4721.66666666666       1.9105997E-28
  -5065.06060606060       -4549.96969696969       3.2038004E-28
  -5065.06060606060       -4378.27272727272       5.2704363E-28
  -5065.06060606060       -4206.57575757575       8.5057579E-28
  -5065.06060606060       -4034.87878787878       1.3466811E-27
  -5065.06060606060       -3863.18181818181       2.0917119E-27
  -5065.06060606060       -3691.48484848484       3.1873101E-27
  -5065.06060606060       -3519.78787878787       4.7646621E-27
  -5065.06060606060       -3348.09090909090       6.9875558E-27
  -5065.06060606060       -3176.39393939393       1.0053186E-26
  -5065.06060606060       -3004.69696969696       1.4189517E-26
  -5065.06060606060       -2832.99999999999       1.9647927E-26
  -5065.06060606060       -2661.30303030303       2.6690166E-26
  -5065.06060606060       -2489.60606060606       3.5568959E-26
  -5065.06060606060       -2317.90909090909       4.6502506E-26
  -5065.06060606060       -2146.21212121212       5.9644023E-26
  -5065.06060606060       -1974.51515151515       7.5048634E-26
  -5065.06060606060       -1802.81818181818       9.2641162E-26
  -5065.06060606060       -1631.12121212121       1.1218907E-25
  -5065.06060606060       -1459.42424242424       1.3328537E-25
  -5065.06060606060       -1287.72727272727       1.5534588E-25
  -5065.06060606060       -1116.03030303030       1.7762430E-25
  -5065.06060606060       -944.333333333328       1.9924631E-25
  -5065.06060606060       -772.636363636359       2.1926214E-25
  -5065.06060606060       -600.939393939389       2.3671305E-25
  -5065.06060606060       -429.242424242419       2.5070685E-25
  -5065.06060606060       -257.545454545449       2.6049264E-25
  -5065.06060606060       -85.8484848484797       2.6552787E-25
  -5065.06060606060        85.8484848484900       2.6552787E-25
  -5065.06060606060        257.545454545460       2.6049264E-25
  -5065.06060606060        429.242424242429       2.5070685E-25
  -5065.06060606060        600.939393939399       2.3671305E-25
  -5065.06060606060        772.636363636369       2.1926214E-25
  -5065.06060606060        944.333333333338       1.9924631E-25
  -5065.06060606060        1116.03030303031       1.7762430E-25
  -5065.06060606060        1287.72727272728       1.5534588E-25
  -5065.06060606060        1459.42424242425       1.3328537E-25
  -5065.06060606060        1631.12121212122       1.1218907E-25
  -5065.06060606060        1802.81818181819       9.2641162E-26
  -5065.06060606060        1974.51515151516       7.5048634E-26
  -5065.06060606060        2146.21212121213       5.9644023E-26
  -5065.06060606060        2317.90909090910       4.6502506E-26
  -5065.06060606060        2489.60606060607       3.5568959E-26
  -5065.06060606060        2661.30303030304       2.6690166E-26
  -5065.06060606060        2833.00000000000       1.9647927E-26
  -5065.06060606060        3004.69696969697       1.4189517E-26
  -5065.06060606060        3176.39393939394       1.0053186E-26
  -5065.06060606060        3348.09090909091       6.9875558E-27
  -5065.06060606060        3519.78787878788       4.7646621E-27
  -5065.06060606060        3691.48484848485       3.1873101E-27
  -5065.06060606060        3863.18181818182       2.0917119E-27
  -5065.06060606060        4034.87878787879       1.3466811E-27
  -5065.06060606060        4206.57575757576       8.5057579E-28
  -5065.06060606060        4378.27272727273       5.2704363E-28
  -5065.06060606060        4549.96969696970       3.2038004E-28
  -5065.06060606060        4721.66666666667       1.9105997E-28
  -5065.06060606060        4893.36363636364       1.1177876E-28
  -5065.06060606060        5065.06060606061       6.4155555E-29
  -5065.06060606060        5236.75757575758       3.6123892E-29
  -5065.06060606060        5408.45454545455       1.9954468E-29
  -5065.06060606060        5580.15151515152       1.0813620E-29
  -5065.06060606060        5751.84848484849       5.7489347E-30
  -5065.06060606060        5923.54545454546       2.9983964E-30
  -5065.06060606060        6095.24242424243       1.5341792E-30
  -5065.06060606060        6266.93939393940       7.7010227E-31
  -5065.06060606060        6438.63636363637       3.7923298E-31
  -5065.06060606060        6610.33333333334       1.8320998E-31
  -5065.06060606060        6782.03030303031       8.6831534E-32
  -5065.06060606060        6953.72727272728       4.0373018E-32
  -5065.06060606060        7125.42424242425       1.8415787E-32
  -5065.06060606060        7297.12121212122       8.2408994E-33
  -5065.06060606060        7468.81818181819       3.6177980E-33
  -5065.06060606060        7640.51515151516       1.5581148E-33
  -5065.06060606060        7812.21212121213       6.5832427E-34
  -5065.06060606060        7983.90909090910       2.7287616E-34
  -5065.06060606060        8155.60606060607       1.1096261E-34
  -5065.06060606060        8327.30303030304       4.4266299E-35
  -5065.06060606060        8499.00000000001       1.7324270E-35
 
  -4893.36363636363       -8499.00000000000       3.0184187E-35
  -4893.36363636363       -8327.30303030303       7.7125625E-35
  -4893.36363636363       -8155.60606060606       1.9333133E-34
  -4893.36363636363       -7983.90909090909       4.7543411E-34
  -4893.36363636363       -7812.21212121212       1.1470036E-33
  -4893.36363636363       -7640.51515151515       2.7147179E-33
  -4893.36363636363       -7468.81818181818       6.3033203E-33
  -4893.36363636363       -7297.12121212121       1.4358186E-32
  -4893.36363636363       -7125.42424242424       3.2085988E-32
  -4893.36363636363       -6953.72727272727       7.0342264E-32
  -4893.36363636363       -6782.03030303030       1.5128730E-31
  -4893.36363636363       -6610.33333333333       3.1920824E-31
  -4893.36363636363       -6438.63636363636       6.6074091E-31
  -4893.36363636363       -6266.93939393939       1.3417557E-30
  -4893.36363636363       -6095.24242424242       2.6730130E-30
  -4893.36363636363       -5923.54545454545       5.2241320E-30
  -4893.36363636363       -5751.84848484848       1.0016419E-29
  -4893.36363636363       -5580.15151515151       1.8840661E-29
  -4893.36363636363       -5408.45454545454       3.4766833E-29
  -4893.36363636363       -5236.75757575757       6.2938963E-29
  -4893.36363636363       -5065.06060606060       1.1177876E-28
  -4893.36363636363       -4893.36363636363       1.9475309E-28
  -4893.36363636363       -4721.66666666666       3.3288541E-28
  -4893.36363636363       -4549.96969696969       5.5820085E-28
  -4893.36363636363       -4378.27272727272       9.1827261E-28
  -4893.36363636363       -4206.57575757575       1.4819652E-27
  -4893.36363636363       -4034.87878787878       2.3463341E-27
  -4893.36363636363       -3863.18181818181       3.6444072E-27
  -4893.36363636363       -3691.48484848484       5.5532780E-27
  -4893.36363636363       -3519.78787878787       8.3015115E-27
  -4893.36363636363       -3348.09090909090       1.2174477E-26
  -4893.36363636363       -3176.39393939393       1.7515754E-26
  -4893.36363636363       -3004.69696969696       2.4722516E-26
  -4893.36363636363       -2832.99999999999       3.4232755E-26
  -4893.36363636363       -2661.30303030303       4.6502506E-26
  -4893.36363636363       -2489.60606060606       6.1972093E-26
  -4893.36363636363       -2317.90909090909       8.1021710E-26
  -4893.36363636363       -2146.21212121212       1.0391827E-25
  -4893.36363636363       -1974.51515151515       1.3075786E-25
  -4893.36363636363       -1802.81818181818       1.6140950E-25
  -4893.36363636363       -1631.12121212121       1.9546799E-25
  -4893.36363636363       -1459.42424242424       2.3222426E-25
  -4893.36363636363       -1287.72727272727       2.7066047E-25
  -4893.36363636363       -1116.03030303030       3.0947627E-25
  -4893.36363636363       -944.333333333328       3.4714855E-25
  -4893.36363636363       -772.636363636359       3.8202224E-25
  -4893.36363636363       -600.939393939389       4.1242718E-25
  -4893.36363636363       -429.242424242419       4.3680865E-25
  -4893.36363636363       -257.545454545449       4.5385860E-25
  -4893.36363636363       -85.8484848484797       4.6263152E-25
  -4893.36363636363        85.8484848484900       4.6263152E-25
  -4893.36363636363        257.545454545460       4.5385860E-25
  -4893.36363636363        429.242424242429       4.3680865E-25
  -4893.36363636363        600.939393939399       4.1242718E-25
  -4893.36363636363        772.636363636369       3.8202224E-25
  -4893.36363636363        944.333333333338       3.4714855E-25
  -4893.36363636363        1116.03030303031       3.0947635E-25
  -4893.36363636363        1287.72727272728       2.7066047E-25
  -4893.36363636363        1459.42424242425       2.3222421E-25
  -4893.36363636363        1631.12121212122       1.9546799E-25
  -4893.36363636363        1802.81818181819       1.6140950E-25
  -4893.36363636363        1974.51515151516       1.3075786E-25
  -4893.36363636363        2146.21212121213       1.0391827E-25
  -4893.36363636363        2317.90909090910       8.1021710E-26
  -4893.36363636363        2489.60606060607       6.1972093E-26
  -4893.36363636363        2661.30303030304       4.6502506E-26
  -4893.36363636363        2833.00000000000       3.4232755E-26
  -4893.36363636363        3004.69696969697       2.4722516E-26
  -4893.36363636363        3176.39393939394       1.7515754E-26
  -4893.36363636363        3348.09090909091       1.2174477E-26
  -4893.36363636363        3519.78787878788       8.3015115E-27
  -4893.36363636363        3691.48484848485       5.5532780E-27
  -4893.36363636363        3863.18181818182       3.6444072E-27
  -4893.36363636363        4034.87878787879       2.3463341E-27
  -4893.36363636363        4206.57575757576       1.4819652E-27
  -4893.36363636363        4378.27272727273       9.1827261E-28
  -4893.36363636363        4549.96969696970       5.5820085E-28
  -4893.36363636363        4721.66666666667       3.3288541E-28
  -4893.36363636363        4893.36363636364       1.9475309E-28
  -4893.36363636363        5065.06060606061       1.1177876E-28
  -4893.36363636363        5236.75757575758       6.2938963E-29
  -4893.36363636363        5408.45454545455       3.4766839E-29
  -4893.36363636363        5580.15151515152       1.8840661E-29
  -4893.36363636363        5751.84848484849       1.0016418E-29
  -4893.36363636363        5923.54545454546       5.2241320E-30
  -4893.36363636363        6095.24242424243       2.6730134E-30
  -4893.36363636363        6266.93939393940       1.3417557E-30
  -4893.36363636363        6438.63636363637       6.6074086E-31
  -4893.36363636363        6610.33333333334       3.1920829E-31
  -4893.36363636363        6782.03030303031       1.5128732E-31
  -4893.36363636363        6953.72727272728       7.0342246E-32
  -4893.36363636363        7125.42424242425       3.2085976E-32
  -4893.36363636363        7297.12121212122       1.4358189E-32
  -4893.36363636363        7468.81818181819       6.3033210E-33
  -4893.36363636363        7640.51515151516       2.7147166E-33
  -4893.36363636363        7812.21212121213       1.1470040E-33
  -4893.36363636363        7983.90909090910       4.7543443E-34
  -4893.36363636363        8155.60606060607       1.9333115E-34
  -4893.36363636363        8327.30303030304       7.7125533E-35
  -4893.36363636363        8499.00000000001       3.0184227E-35
 
  -4721.66666666666       -8499.00000000000       5.1593004E-35
  -4721.66666666666       -8327.30303030303       1.3182842E-34
  -4721.66666666666       -8155.60606060606       3.3045460E-34
  -4721.66666666666       -7983.90909090909       8.1264523E-34
  -4721.66666666666       -7812.21212121212       1.9605394E-33
  -4721.66666666666       -7640.51515151515       4.6401798E-33
  -4721.66666666666       -7468.81818181818       1.0774068E-32
  -4721.66666666666       -7297.12121212121       2.4542015E-32
  -4721.66666666666       -7125.42424242424       5.4843576E-32
  -4721.66666666666       -6953.72727272727       1.2023379E-31
  -4721.66666666666       -6782.03030303030       2.5859070E-31
  -4721.66666666666       -6610.33333333333       5.4561290E-31
  -4721.66666666666       -6438.63636363636       1.1293838E-30
  -4721.66666666666       -6266.93939393939       2.2934213E-30
  -4721.66666666666       -6095.24242424242       4.5688987E-30
  -4721.66666666666       -5923.54545454545       8.9294470E-30
  -4721.66666666666       -5751.84848484848       1.7120754E-29
  -4721.66666666666       -5580.15151515151       3.2203754E-29
  -4721.66666666666       -5408.45454545454       5.9425874E-29
  -4721.66666666666       -5236.75757575757       1.0757963E-28
  -4721.66666666666       -5065.06060606060       1.9105997E-28
  -4721.66666666666       -4893.36363636363       3.3288541E-28
  -4721.66666666666       -4721.66666666666       5.6899072E-28
  -4721.66666666666       -4549.96969696969       9.5411532E-28
  -4721.66666666666       -4378.27272727272       1.5695747E-27
  -4721.66666666666       -4206.57575757575       2.5330772E-27
  -4721.66666666666       -4034.87878787878       4.0105161E-27
  -4721.66666666666       -3863.18181818181       6.2292721E-27
  -4721.66666666666       -3691.48484848484       9.4920451E-27
  -4721.66666666666       -3519.78787878787       1.4189517E-26
  -4721.66666666666       -3348.09090909090       2.0809457E-26
  -4721.66666666666       -3176.39393939393       2.9939136E-26
  -4721.66666666666       -3004.69696969696       4.2257427E-26
  -4721.66666666666       -2832.99999999999       5.8512975E-26
  -4721.66666666666       -2661.30303030303       7.9485286E-26
  -4721.66666666666       -2489.60606060606       1.0592699E-25
  -4721.66666666666       -2317.90909090909       1.3848788E-25
  -4721.66666666666       -2146.21212121212       1.7762430E-25
  -4721.66666666666       -1974.51515151515       2.2350034E-25
  -4721.66666666666       -1802.81818181818       2.7589222E-25
  -4721.66666666666       -1631.12121212121       3.3410737E-25
  -4721.66666666666       -1459.42424242424       3.9693368E-25
  -4721.66666666666       -1287.72727272727       4.6263152E-25
  -4721.66666666666       -1116.03030303030       5.2897822E-25
  -4721.66666666666       -944.333333333328       5.9337028E-25
  -4721.66666666666       -772.636363636359       6.5297873E-25
  -4721.66666666666       -600.939393939389       7.0494898E-25
  -4721.66666666666       -429.242424242419       7.4662352E-25
  -4721.66666666666       -257.545454545449       7.7576641E-25
  -4721.66666666666       -85.8484848484797       7.9076167E-25
  -4721.66666666666        85.8484848484900       7.9076167E-25
  -4721.66666666666        257.545454545460       7.7576641E-25
  -4721.66666666666        429.242424242429       7.4662352E-25
  -4721.66666666666        600.939393939399       7.0494898E-25
  -4721.66666666666        772.636363636369       6.5297873E-25
  -4721.66666666666        944.333333333338       5.9337028E-25
  -4721.66666666666        1116.03030303031       5.2897822E-25
  -4721.66666666666        1287.72727272728       4.6263152E-25
  -4721.66666666666        1459.42424242425       3.9693368E-25
  -4721.66666666666        1631.12121212122       3.3410737E-25
  -4721.66666666666        1802.81818181819       2.7589222E-25
  -4721.66666666666        1974.51515151516       2.2350034E-25
  -4721.66666666666        2146.21212121213       1.7762430E-25
  -4721.66666666666        2317.90909090910       1.3848788E-25
  -4721.66666666666        2489.60606060607       1.0592699E-25
  -4721.66666666666        2661.30303030304       7.9485286E-26
  -4721.66666666666        2833.00000000000       5.8512975E-26
  -4721.66666666666        3004.69696969697       4.2257427E-26
  -4721.66666666666        3176.39393939394       2.9939136E-26
  -4721.66666666666        3348.09090909091       2.0809457E-26
  -4721.66666666666        3519.78787878788       1.4189517E-26
  -4721.66666666666        3691.48484848485       9.4920451E-27
  -4721.66666666666        3863.18181818182       6.2292721E-27
  -4721.66666666666        4034.87878787879       4.0105153E-27
  -4721.66666666666        4206.57575757576       2.5330772E-27
  -4721.66666666666        4378.27272727273       1.5695747E-27
  -4721.66666666666        4549.96969696970       9.5411532E-28
  -4721.66666666666        4721.66666666667       5.6899068E-28
  -4721.66666666666        4893.36363636364       3.3288541E-28
  -4721.66666666666        5065.06060606061       1.9105997E-28
  -4721.66666666666        5236.75757575758       1.0757961E-28
  -4721.66666666666        5408.45454545455       5.9425874E-29
  -4721.66666666666        5580.15151515152       3.2203760E-29
  -4721.66666666666        5751.84848484849       1.7120754E-29
  -4721.66666666666        5923.54545454546       8.9294463E-30
  -4721.66666666666        6095.24242424243       4.5688987E-30
  -4721.66666666666        6266.93939393940       2.2934213E-30
  -4721.66666666666        6438.63636363637       1.1293838E-30
  -4721.66666666666        6610.33333333334       5.4561280E-31
  -4721.66666666666        6782.03030303031       2.5859070E-31
  -4721.66666666666        6953.72727272728       1.2023383E-31
  -4721.66666666666        7125.42424242425       5.4843565E-32
  -4721.66666666666        7297.12121212122       2.4542008E-32
  -4721.66666666666        7468.81818181819       1.0774071E-32
  -4721.66666666666        7640.51515151516       4.6401809E-33
  -4721.66666666666        7812.21212121213       1.9605383E-33
  -4721.66666666666        7983.90909090910       8.1264542E-34
  -4721.66666666666        8155.60606060607       3.3045493E-34
  -4721.66666666666        8327.30303030304       1.3182831E-34
  -4721.66666666666        8499.00000000001       5.1592958E-35
 
  -4549.96969696969       -8499.00000000000       8.6514031E-35
  -4549.96969696969       -8327.30303030303       2.2105686E-34
  -4549.96969696969       -8155.60606060606       5.5412505E-34
  -4549.96969696969       -7983.90909090909       1.3626901E-33
  -4549.96969696969       -7812.21212121212       3.2875396E-33
  -4549.96969696969       -7640.51515151515       7.7809130E-33
  -4549.96969696969       -7468.81818181818       1.8066569E-32
  -4549.96969696969       -7297.12121212121       4.1153420E-32
  -4549.96969696969       -7125.42424242424       9.1964736E-32
  -4549.96969696969       -6953.72727272727       2.0161477E-31
  -4549.96969696969       -6782.03030303030       4.3361946E-31
  -4549.96969696969       -6610.33333333333       9.1491415E-31
  -4549.96969696969       -6438.63636363636       1.8938137E-30
  -4549.96969696969       -6266.93939393939       3.8457372E-30
  -4549.96969696969       -6095.24242424242       7.6613854E-30
  -4549.96969696969       -5923.54545454545       1.4973395E-29
  -4549.96969696969       -5751.84848484848       2.8709037E-29
  -4549.96969696969       -5580.15151515151       5.4001065E-29
  -4549.96969696969       -5408.45454545454       9.9648632E-29
  -4549.96969696969       -5236.75757575757       1.8039551E-28
  -4549.96969696969       -5065.06060606060       3.2038004E-28
  -4549.96969696969       -4893.36363636363       5.5820085E-28
  -4549.96969696969       -4721.66666666666       9.5411532E-28
  -4549.96969696969       -4549.96969696969       1.5999140E-27
  -4549.96969696969       -4378.27272727272       2.6319508E-27
  -4549.96969696969       -4206.57575757575       4.2476054E-27
  -4549.96969696969       -4034.87878787878       6.7250569E-27
  -4549.96969696969       -3863.18181818181       1.0445592E-26
  -4549.96969696969       -3691.48484848484       1.5916791E-26
  -4549.96969696969       -3519.78787878787       2.3793774E-26
  -4549.96969696969       -3348.09090909090       3.4894461E-26
  -4549.96969696969       -3176.39393939393       5.0203613E-26
  -4549.96969696969       -3004.69696969696       7.0859616E-26
  -4549.96969696969       -2832.99999999999       9.8117835E-26
  -4549.96969696969       -2661.30303030303       1.3328537E-25
  -4549.96969696969       -2489.60606060606       1.7762430E-25
  -4549.96969696969       -2317.90909090909       2.3222426E-25
  -4549.96969696969       -2146.21212121212       2.9785036E-25
  -4549.96969696969       -1974.51515151515       3.7477791E-25
  -4549.96969696969       -1802.81818181818       4.6263152E-25
  -4549.96969696969       -1631.12121212121       5.6024990E-25
  -4549.96969696969       -1459.42424242424       6.6560060E-25
  -4549.96969696969       -1287.72727272727       7.7576641E-25
  -4549.96969696969       -1116.03030303030       8.8702035E-25
  -4549.96969696969       -944.333333333328       9.9499637E-25
  -4549.96969696969       -772.636363636359       1.0949513E-24
  -4549.96969696969       -600.939393939389       1.1820979E-24
  -4549.96969696969       -429.242424242419       1.2519799E-24
  -4549.96969696969       -257.545454545449       1.3008484E-24
  -4549.96969696969       -85.8484848484797       1.3259934E-24
  -4549.96969696969        85.8484848484900       1.3259934E-24
  -4549.96969696969        257.545454545460       1.3008484E-24
  -4549.96969696969        429.242424242429       1.2519799E-24
  -4549.96969696969        600.939393939399       1.1820979E-24
  -4549.96969696969        772.636363636369       1.0949513E-24
  -4549.96969696969        944.333333333338       9.9499637E-25
  -4549.96969696969        1116.03030303031       8.8702035E-25
  -4549.96969696969        1287.72727272728       7.7576641E-25
